STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20140901,105,13,4,0,13,4,6,8,3,0,8,3,0,16,4,0,16,4,6,0,0,6,0,0,4,0,0,267.7,0,0,538.4,0,0,34.5,8,3,22.2,16,4,31.3,8,3,24.0,16,4,27.8,13,4
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20141001,116,15,3,0,15,3,7,9,2,0,9,2,0,14,3,0,14,3,1,0,0,0,0,0,0,0,0,4.8,0,0,4.8,0,0,34.2,9,2,21.5,14,3,31.5,9,2,22.8,14,3,27.2,15,3
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20141101,104,13,4,0,13,4,14,8,2,0,8,2,0,13,4,0,13,4,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.4,8,2,18.8,13,4,32.2,8,2,21.8,13,4,27.0,13,4
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20141201,73,12,3,0,12,3,5,11,4,0,11,4,0,17,3,0,17,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.2,11,4,17.4,17,3,30.6,11,4,21.0,17,3,25.6,12,3
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20150101,61,7,2,0,7,2,0,10,2,0,10,2,0,12,3,0,12,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,31.4,10,2,15.9,12,3,29.2,10,2,18.3,12,3,23.8,7,2
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20150201,41,9,2,0,9,2,1,9,2,0,9,2,0,14,6,0,14,6,0,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,33.0,9,2,16.4,14,6,29.0,9,2,19.7,14,6,24.1,9,2
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20150301,64,13,3,0,13,3,4,16,3,0,16,3,0,11,4,0,11,4,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.2,16,3,17.8,11,4,31.1,16,3,21.2,11,4,26.3,13,3
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20150401,53,10,3,0,10,3,5,14,3,0,14,3,0,12,2,0,12,2,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.2,14,3,16.3,12,2,31.9,14,3,23.0,12,2,27.0,10,3
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20150501,92,10,3,0,10,3,11,17,6,0,17,6,0,12,2,0,12,2,2,0,0,1,0,0,1,0,0,67.1,0,0,73.2,0,0,34.0,17,6,22.2,12,2,32.6,17,6,24.3,12,2,28.5,10,3
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20150601,107,12,2,0,12,2,20,9,3,0,9,3,0,14,2,0,14,2,3,0,0,1,0,0,0,0,0,24.4,0,0,38.9,0,0,34.4,9,3,23.6,14,2,33.3,9,3,24.8,14,2,28.9,12,2
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20150701,87,16,3,0,16,3,2,14,3,0,14,3,0,12,2,0,12,2,16,0,0,13,0,0,10,0,0,139.4,0,0,602.1,0,0,32.4,14,3,22.0,12,2,29.9,14,3,23.8,12,2,27.0,16,3
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20150801,107,8,2,0,8,2,7,13,3,0,13,3,0,12,2,0,12,2,6,0,0,5,0,0,5,0,0,307.6,0,0,641.8,0,0,33.0,13,3,22.7,12,2,31.5,13,3,24.1,12,2,28.0,8,2
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20150901,59,6,2,0,6,2,5,14,3,0,14,3,0,12,3,0,12,3,1,0,0,0,0,0,0,0,0,12.4,0,0,14.4,0,0,33.2,14,3,22.4,12,3,31.7,14,3,24.2,12,3,28.1,6,2
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20151001,52,11,4,0,11,4,5,18,5,0,18,5,0,15,4,0,15,4,4,0,0,3,0,0,2,0,0,70.4,0,0,134.6,0,0,34.0,18,5,20.8,15,4,31.5,18,5,23.3,15,4,26.9,11,4
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20151101,104,12,3,0,12,3,9,12,4,0,12,4,0,12,3,0,12,3,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,34.6,12,4,20.0,12,3,32.2,12,4,22.0,12,3,27.0,12,3
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20151201,101,11,3,0,11,3,4,12,3,0,12,3,0,12,4,0,12,4,1,0,0,0,0,0,0,0,0,9.9,0,0,10.2,0,0,33.2,12,3,17.8,12,4,30.4,12,3,21.1,12,4,26.1,11,3
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20160101,64,12,3,0,12,3,2,9,2,0,9,2,0,16,3,0,16,3,1,0,0,0,0,0,0,0,0,4.8,0,0,6.1,0,0,34.0,9,2,17.0,16,3,30.1,9,2,19.9,16,3,25.4,12,3
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20160201,65,14,6,0,14,6,1,13,6,0,13,6,0,12,3,0,12,3,0,0,0,0,0,0,0,0,0,2.3,0,0,4.1,0,0,33.4,13,6,17.8,12,3,30.1,13,6,20.5,12,3,25.5,14,6
GHCND:RP000982230,LAOAG RP,5,18.183,120.533,20160301,88,12,2,0,12,2,3,7,2,0,7,2,0,14,2,0,14,2,0,0,0,0,0,0,0,0,0,1.5,0,0,1.5,0,0,32.4,7,2,20.6,14,2,30.6,7,2,22.2,14,2,26.3,12,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20070101,210,6,1,0,6,1,20,1,1,0,1,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,2.0,0,0,2.3,0,0,33.6,1,1,17.4,6,1,32.3,1,1,21.5,6,1,27.0,6,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20070201,164,8,2,0,8,2,21,0,0,0,0,0,0,9,2,0,9,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.0,0,0,18.0,9,2,33.2,0,0,21.3,9,2,27.4,8,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20070301,183,13,3,0,13,3,25,3,2,0,3,2,0,11,3,0,11,3,1,0,0,1,0,0,0,0,0,17.5,0,0,20.6,0,0,37.0,3,2,20.0,11,3,34.4,3,2,21.9,11,3,28.4,13,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20070401,193,10,3,0,10,3,25,5,2,0,5,2,0,10,3,0,10,3,1,0,0,1,0,0,0,0,0,24.6,0,0,24.9,0,0,38.7,5,2,22.3,10,3,36.0,5,2,23.7,10,3,29.7,10,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20070501,228,11,3,0,11,3,30,1,1,0,1,1,0,10,3,0,10,3,7,0,0,1,0,0,1,0,0,72.4,0,0,112.0,0,0,38.8,1,1,22.5,10,3,36.5,1,1,24.2,10,3,30.3,11,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20070601,209,11,2,0,11,2,27,3,2,0,3,2,0,10,2,0,10,2,2,0,0,2,0,0,0,0,0,14.0,0,0,30.1,0,0,36.7,3,2,24.0,10,2,35.2,3,2,24.8,10,2,29.9,11,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20070701,174,14,3,0,14,3,20,5,1,0,5,1,0,14,3,0,14,3,11,0,0,3,0,0,2,0,0,40.9,0,0,142.7,0,0,36.5,5,1,22.8,14,3,33.7,5,1,24.5,14,3,29.2,14,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20070801,236,6,3,0,6,3,12,3,1,0,3,1,0,6,3,0,6,3,18,0,0,7,0,0,3,0,0,121.9,0,0,366.6,0,0,35.0,3,1,23.0,6,3,31.8,3,1,24.4,6,3,28.1,6,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20070901,192,10,2,0,10,2,18,1,1,0,1,1,0,10,2,0,10,2,8,0,0,4,0,0,2,0,0,68.1,0,0,180.4,0,0,34.8,1,1,23.0,10,2,32.1,1,1,24.1,10,2,27.9,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20071001,196,7,1,0,7,1,20,4,1,0,4,1,0,7,2,0,7,2,4,0,0,1,0,0,1,0,0,46.0,0,0,71.4,0,0,34.6,4,1,22.5,7,2,32.4,4,1,23.4,7,2,28.1,7,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20071101,179,7,2,0,7,2,6,2,1,0,2,1,0,7,2,0,7,2,8,0,0,2,0,0,2,0,0,119.9,0,0,234.1,0,0,34.0,2,1,21.0,7,2,30.8,2,1,22.7,7,2,26.8,7,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20071201,134,8,2,0,8,2,11,5,2,0,5,2,0,9,3,0,9,3,2,0,0,0,0,0,0,0,0,7.6,0,0,16.2,0,0,33.7,5,2,19.0,9,3,31.6,5,2,21.5,9,3,26.7,8,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20080101,140,12,2,0,12,2,11,3,2,0,3,2,0,10,2,0,10,2,3,0,0,3,0,0,2,0,0,32.3,0,0,84.9,0,0,34.2,3,2,18.5,10,2,31.5,3,2,21.4,10,2,26.6,12,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20080201,140,10,2,0,10,2,9,1,1,0,1,1,0,10,2,0,10,2,2,0,0,0,0,0,0,0,0,7.9,0,0,16.3,0,0,33.6,1,1,19.0,10,2,31.5,1,1,21.3,10,2,26.5,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20080301,201,11,3,0,11,3,25,0,0,0,0,0,0,11,3,0,11,3,2,0,0,2,0,0,0,0,0,22.1,0,0,35.6,0,0,36.3,0,0,19.1,11,3,33.9,0,0,22.3,11,3,28.3,11,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20080401,226,10,1,0,10,1,25,2,1,0,2,1,0,9,1,0,9,1,2,0,0,1,0,0,0,0,0,13.0,0,0,19.9,0,0,38.6,2,1,21.2,9,1,35.6,2,1,23.3,9,1,29.6,10,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20080501,174,10,2,0,10,2,25,3,1,0,3,1,0,11,2,0,11,2,21,0,0,11,0,0,5,0,0,73.2,0,0,371.7,0,0,37.8,3,1,20.8,11,2,34.0,3,1,23.6,11,2,28.5,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20080601,208,10,3,0,10,3,24,3,1,0,3,1,0,9,3,0,9,3,4,0,0,2,0,0,0,0,0,23.6,0,0,68.3,0,0,37.8,3,1,23.0,9,3,34.5,3,1,24.0,9,3,29.2,10,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20080701,177,11,3,0,11,3,19,1,1,0,1,1,0,11,3,0,11,3,6,0,0,2,0,0,2,0,0,57.7,0,0,143.5,0,0,35.2,1,1,22.5,11,3,32.6,1,1,23.9,11,3,28.1,11,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20080801,214,9,2,0,9,2,17,0,0,0,0,0,0,9,2,0,9,2,16,0,0,8,0,0,6,0,0,86.6,0,0,385.4,0,0,38.0,0,0,22.0,9,2,31.7,0,0,23.7,9,2,28.0,9,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20080901,180,8,3,0,8,3,13,3,1,0,3,1,0,9,3,0,9,3,6,0,0,2,0,0,1,0,0,50.3,0,0,105.7,0,0,36.0,3,1,23.0,9,3,32.5,3,1,24.0,9,3,28.3,8,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20081001,195,11,1,0,11,1,21,3,1,0,3,1,0,10,1,0,10,1,12,0,0,4,0,0,3,0,0,94.7,0,0,245.7,0,0,36.0,3,1,21.6,10,1,33.4,3,1,23.9,10,1,28.6,11,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20081101,181,10,2,0,10,2,13,2,1,0,2,1,0,9,2,0,9,2,11,0,0,4,0,0,1,0,0,45.2,0,0,140.9,0,0,35.5,2,1,22.0,9,2,32.1,2,1,23.0,9,2,27.8,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20081201,168,9,2,0,9,2,14,1,1,0,1,1,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.0,1,1,18.5,10,2,32.4,1,1,21.7,10,2,27.1,9,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20090101,176,11,3,0,11,3,16,2,1,0,2,1,0,11,3,0,11,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.7,2,1,18.2,11,3,32.2,2,1,21.4,11,3,27.1,11,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20090201,185,8,2,0,8,2,24,1,1,0,1,1,0,8,2,0,8,2,1,0,0,0,0,0,0,0,0,10.9,0,0,13.2,0,0,36.5,1,1,19.2,8,2,33.8,1,1,22.2,8,2,28.0,8,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20090301,203,13,3,0,13,3,27,3,2,0,3,2,0,13,3,0,13,3,1,0,0,1,0,0,0,0,0,16.0,0,0,16.3,0,0,37.0,3,2,22.0,13,3,35.4,3,2,23.5,13,3,29.6,13,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20090401,238,9,2,0,9,2,28,1,1,0,1,1,0,8,2,0,8,2,5,0,0,2,0,0,2,0,0,55.9,0,0,111.4,0,0,38.3,1,1,22.5,8,2,35.3,1,1,23.8,8,2,29.6,9,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20090501,198,11,2,0,11,2,25,2,1,0,2,1,0,11,2,0,11,2,4,0,0,0,0,0,0,0,0,7.1,0,0,26.9,0,0,36.8,2,1,23.0,11,2,34.3,2,1,24.0,11,2,29.3,11,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20090601,223,7,1,0,7,1,17,1,1,0,1,1,0,6,1,0,6,1,22,0,0,14,0,0,7,0,0,102.9,0,0,504.6,0,0,36.8,1,1,23.0,6,1,32.5,1,1,24.1,6,1,28.5,7,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20090701,176,10,3,0,10,3,20,2,1,0,2,1,0,11,3,0,11,3,15,0,0,8,0,0,5,0,0,73.2,0,0,333.2,0,0,36.0,2,1,22.2,11,3,32.8,2,1,23.9,11,3,28.1,10,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20090801,193,12,2,0,12,2,21,0,0,0,0,0,0,12,2,0,12,2,16,0,0,8,0,0,6,0,0,81.0,0,0,363.4,0,0,35.5,0,0,24.0,12,2,32.6,0,0,24.6,12,2,28.5,12,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20090901,183,10,1,0,10,1,14,1,1,0,1,1,0,9,1,0,9,1,12,0,0,7,0,0,5,0,0,107.7,0,0,357.7,0,0,34.8,1,1,23.0,9,1,31.7,1,1,24.1,9,1,27.9,10,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20091001,156,13,2,0,13,2,14,1,1,0,1,1,0,13,2,0,13,2,10,0,0,8,0,0,4,0,0,96.3,0,0,333.8,0,0,37.6,1,1,19.8,13,2,31.8,1,1,22.7,13,2,27.5,13,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20091101,202,8,1,0,8,1,26,1,1,0,1,1,0,8,1,0,8,1,2,0,0,1,0,0,1,0,0,40.9,0,0,47.6,0,0,34.7,1,1,19.5,8,1,33.4,1,1,22.3,8,1,27.9,8,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20091201,135,12,3,0,12,3,20,3,1,0,3,1,0,13,3,0,13,3,1,0,0,1,0,0,1,0,0,54.4,0,0,55.4,0,0,34.3,3,1,18.8,13,3,32.4,3,1,20.1,13,3,26.3,12,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20100101,143,11,5,0,11,5,19,1,1,0,1,1,0,13,5,0,13,5,1,0,0,1,0,0,1,0,0,58.4,0,0,58.4,0,0,34.2,1,1,18.4,13,5,32.5,1,1,20.8,13,5,26.7,11,5
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20100201,145,9,3,0,9,3,28,0,0,0,0,0,0,9,3,0,9,3,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,35.4,0,0,18.4,9,3,34.1,0,0,20.8,9,3,27.4,9,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20100301,198,12,2,0,12,2,29,1,1,0,1,1,0,11,2,0,11,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,36.6,1,1,20.0,11,2,34.9,1,1,22.1,11,2,28.7,12,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20100401,191,14,4,0,14,4,28,2,1,0,2,1,0,13,4,0,13,4,1,0,0,0,0,0,0,0,0,3.3,0,0,3.3,0,0,39.2,2,1,22.0,13,4,36.9,2,1,23.5,13,4,30.2,14,4
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20100501,236,12,3,0,12,3,30,1,1,0,1,1,0,12,3,0,12,3,2,0,0,0,0,0,0,0,0,3.3,0,0,9.4,0,0,38.6,1,1,24.0,12,3,37.3,1,1,25.4,12,3,31.4,12,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20100601,223,10,2,0,10,2,27,2,1,0,2,1,0,9,2,0,9,2,11,0,0,3,0,0,1,0,0,63.2,0,0,144.7,0,0,36.5,2,1,24.5,9,2,34.9,2,1,25.2,9,2,30.1,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20100701,172,10,2,0,10,2,21,4,1,0,4,1,0,11,2,0,11,2,12,0,0,8,0,0,3,0,0,87.1,0,0,288.9,0,0,35.9,4,1,22.5,11,2,33.5,4,1,24.3,11,2,29.0,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20100801,186,12,3,0,12,3,23,2,1,0,2,1,0,12,3,0,12,3,13,0,0,6,0,0,2,0,0,40.9,0,0,201.9,0,0,34.8,2,1,24.0,12,3,32.7,2,1,24.5,12,3,28.6,12,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20100901,174,12,2,0,12,2,23,1,1,0,1,1,0,12,2,0,12,2,10,0,0,5,0,0,1,0,0,38.1,0,0,143.1,0,0,35.0,1,1,22.9,12,2,33.4,1,1,23.9,12,2,28.5,12,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20101001,143,10,2,0,10,2,17,0,0,0,0,0,0,10,2,0,10,2,6,0,0,3,0,0,3,0,0,65.3,0,0,168.2,0,0,35.0,0,0,23.0,10,2,32.9,0,0,24.0,10,2,28.5,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20101101,165,12,4,0,12,4,18,5,3,0,5,3,0,11,4,0,11,4,2,0,0,0,0,0,0,0,0,8.9,0,0,18.2,0,0,35.5,5,3,22.6,11,4,32.9,5,3,23.7,11,4,28.6,12,4
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20101201,169,9,2,0,9,2,16,5,2,0,5,2,0,8,2,0,8,2,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,35.5,5,2,21.0,8,2,32.7,5,2,22.5,8,2,27.7,9,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20110101,162,11,2,0,11,2,11,0,0,0,0,0,0,11,2,0,11,2,1,0,0,1,0,0,0,0,0,25.1,0,0,26.9,0,0,34.0,0,0,18.0,11,2,31.7,0,0,20.9,11,2,26.4,11,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20110201,147,10,2,0,10,2,19,0,0,0,0,0,0,10,2,0,10,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,35.8,0,0,18.0,10,2,32.6,0,0,21.2,10,2,27.0,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20110301,176,9,1,0,9,1,23,3,1,0,3,1,0,10,2,0,10,2,3,0,0,0,0,0,0,0,0,9.4,0,0,19.6,0,0,36.2,3,1,20.0,10,2,33.7,3,1,22.4,10,2,28.0,9,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20110401,202,10,2,0,10,2,29,1,1,0,1,1,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,8.9,0,0,8.9,0,0,37.7,1,1,20.0,10,2,35.4,1,1,22.5,10,2,28.9,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20110501,210,12,3,0,12,3,28,0,0,0,0,0,0,12,3,0,12,3,10,0,0,6,0,0,3,0,0,54.1,0,0,206.8,0,0,39.2,0,0,23.5,12,3,35.1,0,0,24.5,12,3,30.0,12,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20110601,183,12,3,0,12,3,19,1,1,0,1,1,0,12,3,0,12,3,5,0,0,1,0,0,0,0,0,13.2,0,0,36.1,0,0,36.7,1,1,23.0,12,3,32.4,1,1,24.4,12,3,28.5,12,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20110701,217,10,2,0,10,2,18,2,1,0,2,1,0,10,2,0,10,2,12,0,0,4,0,0,2,0,0,38.4,0,0,177.8,0,0,34.8,2,1,24.0,10,2,32.5,2,1,24.7,10,2,28.6,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20110801,184,12,2,0,12,2,12,4,2,0,4,2,0,9,2,0,9,2,20,0,0,7,0,0,2,0,0,36.3,0,0,247.9,0,0,34.0,4,2,23.5,9,2,31.3,4,2,24.4,9,2,28.0,12,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20110901,205,9,2,0,9,2,12,1,1,0,1,1,0,9,2,0,9,2,11,0,0,5,0,0,4,0,0,189.0,0,0,429.0,0,0,34.3,1,1,24.0,9,2,31.6,1,1,24.6,9,2,28.1,9,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20111001,183,13,2,0,13,2,19,1,1,0,1,1,0,13,2,0,13,2,7,0,0,4,0,0,2,0,0,34.0,0,0,115.3,0,0,35.0,1,1,23.0,13,2,32.5,1,1,24.1,13,2,28.5,13,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20111101,166,11,3,0,11,3,14,2,1,0,2,1,0,12,3,0,12,3,5,0,0,5,0,0,3,0,0,61.0,0,0,190.6,0,0,35.2,2,1,22.4,12,3,31.7,2,1,23.9,12,3,28.1,11,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20111201,209,8,2,0,8,2,13,0,0,0,0,0,0,8,2,0,8,2,5,0,0,4,0,0,2,0,0,54.4,0,0,131.4,0,0,34.2,0,0,22.0,8,2,31.6,0,0,23.6,8,2,27.8,8,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20120101,206,7,1,0,7,1,12,1,1,0,1,1,0,6,1,0,6,1,0,0,0,0,0,0,0,0,0,1.3,0,0,3.3,0,0,35.0,1,1,21.0,6,1,32.0,1,1,22.5,6,1,27.2,7,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20120201,191,7,2,0,7,2,15,2,1,0,2,1,0,6,2,0,6,2,1,0,0,0,0,0,0,0,0,9.4,0,0,9.4,0,0,35.2,2,1,21.0,6,2,32.2,2,1,22.3,6,2,27.4,7,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20120301,201,11,2,0,11,2,24,2,1,0,2,1,0,11,2,0,11,2,2,0,0,1,0,0,0,0,0,12.7,0,0,23.4,0,0,35.8,2,1,19.5,11,2,33.6,2,1,22.7,11,2,28.3,11,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20120401,224,10,3,0,10,3,28,1,1,0,1,1,0,10,3,0,10,3,0,0,0,0,0,0,0,0,0,2.0,0,0,2.6,0,0,38.1,1,1,22.0,10,3,36.4,1,1,24.1,10,3,30.1,10,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20120501,220,10,2,0,10,2,30,1,1,0,1,1,0,10,2,0,10,2,6,0,0,3,0,0,0,0,0,23.1,0,0,80.8,0,0,38.6,1,1,23.0,10,2,36.1,1,1,25.3,10,2,30.5,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20120601,185,11,2,0,11,2,20,0,0,0,0,0,0,11,2,0,11,2,12,0,0,7,0,0,4,0,0,96.0,0,0,293.6,0,0,35.1,0,0,23.3,11,2,32.3,0,0,24.7,11,2,28.6,11,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20120701,201,9,3,0,9,3,16,1,1,0,1,1,0,10,3,0,10,3,16,0,0,6,0,0,2,0,0,64.3,0,0,274.9,0,0,35.2,1,1,23.0,10,3,32.0,1,1,24.2,10,3,28.4,9,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20120801,122,14,3,0,14,3,6,3,2,0,3,2,0,14,3,0,14,3,26,0,0,12,0,0,8,0,0,80.5,0,0,539.6,0,0,33.5,3,2,21.6,14,3,30.5,3,2,23.7,14,3,27.0,14,3
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20120901,174,8,1,0,8,1,13,3,1,0,3,1,0,8,1,0,8,1,17,0,0,7,0,0,5,0,0,131.1,0,0,389.5,0,0,33.5,3,1,21.0,8,1,31.8,3,1,24.1,8,1,28.0,8,1
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20121001,191,9,2,0,9,2,21,2,1,0,2,1,0,9,2,0,9,2,8,0,0,4,0,0,2,0,0,32.5,0,0,118.6,0,0,34.2,2,1,22.0,9,2,32.3,2,1,23.3,9,2,27.8,9,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20121101,195,10,2,0,10,2,25,1,1,0,1,1,0,10,2,0,10,2,2,0,0,0,0,0,0,0,0,8.4,0,0,12.5,0,0,35.0,1,1,20.0,10,2,33.0,1,1,22.7,10,2,28.1,10,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20121201,190,11,2,0,11,2,20,1,1,0,1,1,0,11,2,0,11,2,2,0,0,0,0,0,0,0,0,5.1,0,0,11.2,0,0,34.9,1,1,21.0,11,2,32.6,1,1,22.8,11,2,27.8,11,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20130101,136,11,2,0,11,2,5,3,2,0,3,2,0,13,2,0,13,2,0,0,0,0,0,0,0,0,0,0.5,0,0,0.8,0,0,33.2,3,2,19.5,13,2,31.3,3,2,21.3,13,2,26.3,11,2
GHCND:RPM00098330,CABANATUAN RP,32,15.467,120.95,20130201,169,10,2,0,10,2,20,0,0,0,0,0,0,10,2,0,10,2,1,0,0,0,0,0,0,0,0,6.4,0,0,8.2,0,0,34.2,0,0,20.8,10,2,32.5,0,0,22.6,10,2,27.7,10,2
