STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,CLDD,Missing,Consecutive Missing,HTDD,Missing,Consecutive Missing,DT90,Missing,Consecutive Missing,DX32,Missing,Consecutive Missing,DT00,Missing,Consecutive Missing,DT32,Missing,Consecutive Missing,DP01,Missing,Consecutive Missing,DP05,Missing,Consecutive Missing,DP10,Missing,Consecutive Missing,EMXP,Missing,Consecutive Missing,TPCP,Missing,Consecutive Missing,EMXT,Missing,Consecutive Missing,EMNT,Missing,Consecutive Missing,MMXT,Missing,Consecutive Missing,MMNT,Missing,Consecutive Missing,MNTM,Missing,Consecutive Missing
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20110701,57,12,4,25,12,4,1,14,4,0,14,4,0,4,2,0,4,2,6,0,0,2,0,0,1,0,0,32.5,0,0,76.9,0,0,32.2,14,4,1.8,4,2,25.4,14,4,12.7,4,2,20.3,12,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20110801,44,18,5,37,18,5,4,16,5,0,16,5,0,4,1,0,4,1,4,0,0,1,0,0,0,0,0,16.5,0,0,50.8,0,0,34.4,16,5,3.2,4,1,24.2,16,5,12.7,4,1,18.9,18,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20110901,42,16,5,3,16,5,3,17,5,0,17,5,0,3,1,0,3,1,4,0,0,2,0,0,1,0,0,27.2,0,0,69.6,0,0,35.8,17,5,4.6,3,1,28.2,17,5,14.5,3,1,21.5,16,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20111001,98,13,4,0,13,4,4,11,4,0,11,4,0,2,1,0,2,1,8,0,0,6,0,0,3,0,0,95.8,0,0,306.3,0,0,36.4,11,4,13.0,2,1,29.7,11,4,18.1,2,1,23.7,13,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20111101,95,11,4,0,11,4,7,15,4,0,15,4,0,2,1,0,2,1,6,0,0,4,0,0,2,0,0,125.5,0,0,215.2,0,0,34.8,15,4,12.4,2,1,31.0,15,4,19.3,2,1,25.6,11,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20111201,114,12,3,0,12,3,10,14,4,0,14,4,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,6.6,0,0,7.4,0,0,38.7,14,4,13.8,3,1,33.7,14,4,19.3,3,1,26.4,12,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20120101,196,11,3,0,11,3,19,10,3,0,10,3,0,1,1,0,1,1,4,0,0,0,0,0,0,0,0,11.9,0,0,36.3,0,0,38.0,10,3,18.4,1,1,35.4,10,3,21.6,1,1,28.6,11,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20120201,129,16,7,0,16,7,10,16,7,0,16,7,0,11,5,0,11,5,3,0,0,2,0,0,0,0,0,19.1,0,0,41.5,0,0,39.6,16,7,17.2,11,5,35.4,16,7,22.6,11,5,29.1,16,7
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20120301,136,10,3,3,10,3,14,11,3,0,11,3,0,2,1,0,2,1,5,0,0,2,0,0,1,0,0,47.8,0,0,75.9,0,0,38.0,11,3,8.4,2,1,33.7,11,3,19.3,2,1,27.2,10,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20120401,70,14,4,3,14,4,1,14,4,0,14,4,0,5,1,0,5,1,7,0,0,6,0,0,3,0,0,74.7,0,0,230.4,0,0,32.6,14,4,9.0,5,1,27.6,14,4,17.3,5,1,22.8,14,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20120501,42,16,4,2,16,4,0,17,4,0,17,4,0,5,2,0,5,2,4,0,0,2,0,0,1,0,0,52.1,0,0,89.5,0,0,30.0,17,4,7.4,5,2,26.6,17,4,16.0,5,2,21.3,16,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20120601,20,16,4,31,16,4,0,16,4,0,16,4,0,4,2,0,4,2,5,0,0,1,0,0,1,0,0,42.2,0,0,69.9,0,0,29.6,16,4,1.4,4,2,23.0,16,4,12.9,4,2,17.4,16,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20120701,11,14,6,26,14,6,0,15,6,0,15,6,0,4,2,0,4,2,5,0,0,4,0,0,2,0,0,47.2,0,0,125.6,0,0,30.6,15,6,2.0,4,2,23.2,15,6,10.3,4,2,16.9,14,6
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20120801,30,20,14,11,20,14,0,19,14,0,19,14,0,16,10,0,16,10,0,0,0,0,0,0,0,0,0,1.5,0,0,2.0,0,0,32.0,19,14,7.6,16,10,26.2,19,14,15.4,16,10,21.0,20,14
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20120901,66,11,5,0,11,5,7,17,5,0,17,5,0,4,2,0,4,2,2,0,0,2,0,0,0,0,0,18.5,0,0,36.0,0,0,36.5,17,5,8.4,4,2,31.4,17,5,17.3,4,2,26.6,11,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20121001,98,15,5,0,15,5,8,15,5,0,15,5,0,5,1,0,5,1,9,0,0,6,0,0,4,0,0,82.5,0,0,314.2,0,0,37.2,15,5,14.2,5,1,32.4,15,5,19.7,5,1,25.8,15,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20121101,93,11,4,0,11,4,8,14,4,0,14,4,0,3,1,0,3,1,6,0,0,4,0,0,2,0,0,43.2,0,0,116.6,0,0,36.6,14,4,16.6,3,1,31.7,14,4,19.9,3,1,26.0,11,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20121201,129,15,4,0,15,4,12,16,4,0,16,4,0,2,2,0,2,2,5,0,0,1,0,0,1,0,0,46.5,0,0,80.3,0,0,36.8,16,4,19.2,2,2,34.5,16,4,23.6,2,2,29.1,15,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20130101,177,11,3,0,11,3,17,11,3,0,11,3,0,0,0,0,0,0,5,0,0,3,0,0,2,0,0,29.0,0,0,84.5,0,0,37.5,11,3,15.0,0,0,33.9,11,3,21.1,0,0,27.6,11,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20130201,146,9,1,0,9,1,16,7,1,0,7,1,0,4,1,0,4,1,7,0,0,5,0,0,2,0,0,35.8,0,0,135.1,0,0,37.0,7,1,14.4,4,1,33.6,7,1,21.0,4,1,27.4,9,1
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20130301,71,17,6,0,17,6,4,14,6,0,14,6,0,8,2,0,8,2,4,0,0,3,0,0,3,0,0,56.9,0,0,161.3,0,0,34.8,14,6,15.0,8,2,30.4,14,6,18.4,8,2,24.2,17,6
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20130401,24,8,4,0,8,4,1,17,9,0,17,9,0,11,2,0,11,2,4,0,0,3,0,0,2,0,0,73.4,0,0,131.1,0,0,34.5,17,9,9.4,11,2,29.3,17,9,16.4,11,2,22.3,8,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20130501,15,13,5,9,13,5,1,22,11,0,22,11,0,15,8,0,15,8,3,0,0,3,0,0,3,0,0,103.9,0,0,225.0,0,0,32.6,22,11,6.6,15,8,26.0,22,11,13.9,15,8,19.2,13,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20130601,27,14,3,15,14,3,0,12,3,0,12,3,0,6,3,0,6,3,7,0,0,3,0,0,2,0,0,49.0,0,0,141.1,0,0,28.4,12,3,9.2,6,3,23.5,12,3,14.0,6,3,19.1,14,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20130701,45,16,6,20,16,6,0,16,6,0,16,6,0,3,1,0,3,1,6,0,0,0,0,0,0,0,0,8.9,0,0,33.6,0,0,31.0,16,6,0.4,3,1,25.3,16,6,12.7,3,1,20.2,16,6
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20130801,22,13,7,20,13,7,2,16,7,0,16,7,0,8,2,1,8,2,2,0,0,0,0,0,0,0,0,9.4,0,0,15.8,0,0,33.4,16,7,0.0,8,2,23.7,16,7,10.8,8,2,18.6,13,7
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20130901,24,21,13,11,21,13,1,21,13,0,21,13,0,13,10,0,13,10,4,0,0,1,0,0,1,0,0,37.6,0,0,63.6,0,0,35.8,21,13,6.0,13,10,25.0,21,13,12.8,13,10,19.8,21,13
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20131001,68,13,3,1,13,3,2,15,3,0,15,3,0,2,1,0,2,1,4,0,0,2,0,0,2,0,0,39.6,0,0,88.3,0,0,35.0,15,3,10.4,2,1,29.7,15,3,17.5,2,1,23.5,13,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20131101,76,11,3,0,11,3,7,13,3,0,13,3,0,5,1,0,5,1,6,0,0,2,0,0,1,0,0,47.8,0,0,92.5,0,0,37.4,13,3,14.0,5,1,31.8,13,3,19.8,5,1,25.2,11,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20131201,138,9,3,0,9,3,15,14,3,0,14,3,0,3,1,0,3,1,3,0,0,2,0,0,1,0,0,43.4,0,0,66.1,0,0,36.6,14,3,19.0,3,1,34.2,14,3,22.1,3,1,28.1,9,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20140101,180,11,2,0,11,2,17,11,2,0,11,2,0,4,2,0,4,2,5,0,0,3,0,0,1,0,0,29.5,0,0,79.4,0,0,37.5,11,2,19.8,4,2,34.7,11,2,22.9,4,2,28.9,11,2
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20140201,157,13,3,0,13,3,12,13,3,0,13,3,0,8,2,0,8,2,1,0,0,1,0,0,0,0,0,17.0,0,0,21.3,0,0,39.6,13,3,16.2,8,2,36.0,13,3,22.8,8,2,29.5,13,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20140301,114,16,3,0,16,3,6,15,3,0,15,3,0,4,1,0,4,1,8,0,0,4,0,0,4,0,0,60.2,0,0,203.3,0,0,36.0,15,3,11.0,4,1,31.7,15,3,19.3,4,1,25.9,16,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20140401,39,18,5,0,18,5,0,19,5,0,19,5,0,9,2,0,9,2,4,0,0,2,0,0,1,0,0,75.9,0,0,102.5,0,0,31.6,19,5,9.8,9,2,26.6,19,5,17.2,9,2,22.2,18,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20140501,44,10,2,15,10,2,0,14,4,0,14,4,0,4,1,0,4,1,7,0,0,4,0,0,3,0,0,120.9,0,0,287.9,0,0,30.0,14,4,7.0,4,1,25.4,14,4,15.2,4,1,20.3,10,2
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20140601,19,7,2,10,7,2,0,11,4,0,11,4,0,6,3,0,6,3,6,0,0,5,0,0,3,0,0,99.3,0,0,230.5,0,0,29.0,11,4,7.0,6,3,22.7,11,4,13.7,6,3,19.0,7,2
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20140701,32,16,4,24,16,4,0,14,4,0,14,4,0,6,2,0,6,2,6,0,0,3,0,0,3,0,0,127.8,0,0,235.1,0,0,30.8,14,4,4.0,6,2,25.3,14,4,13.3,6,2,19.0,16,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20140801,45,11,3,7,11,3,4,15,3,0,15,3,0,4,2,0,4,2,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,34.0,15,3,5.6,4,2,29.0,15,3,14.4,4,2,21.4,11,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20140901,63,13,2,0,13,2,4,13,2,0,13,2,0,6,2,0,6,2,7,0,0,5,0,0,2,0,0,73.4,0,0,157.2,0,0,34.6,13,2,12.0,6,2,29.8,13,2,18.4,6,2,24.0,13,2
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20141001,117,16,5,0,16,5,8,15,5,0,15,5,0,12,3,0,12,3,2,0,0,2,0,0,2,0,0,57.9,0,0,87.6,0,0,37.0,15,5,16.8,12,3,32.7,15,5,21.7,12,3,27.3,16,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20141101,72,13,3,0,13,3,5,16,3,0,16,3,0,3,1,0,3,1,9,0,0,6,0,0,4,0,0,43.2,0,0,196.6,0,0,34.0,16,3,14.6,3,1,31.2,16,3,19.7,3,1,25.5,13,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20141201,109,14,5,0,14,5,11,13,5,0,13,5,0,5,2,0,5,2,5,0,0,2,0,0,2,0,0,62.5,0,0,111.2,0,0,34.8,13,5,16.0,5,2,32.9,13,5,21.7,5,2,27.4,14,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20150101,143,12,3,0,12,3,15,12,3,0,12,3,0,5,3,0,5,3,8,0,0,4,0,0,2,0,0,95.0,0,0,192.5,0,0,36.0,12,3,19.6,5,3,33.7,12,3,23.4,5,3,28.5,12,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20150201,83,14,7,0,14,7,4,14,7,0,14,7,0,13,7,0,13,7,5,0,0,1,0,0,0,0,0,19.3,0,0,56.8,0,0,35.4,14,7,21.2,13,7,32.3,14,7,22.7,13,7,27.5,14,7
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20150301,108,13,11,0,13,11,10,14,11,0,14,11,0,12,9,0,12,9,2,0,0,1,0,0,1,0,0,28.7,0,0,34.3,0,0,34.6,14,11,14.2,12,9,31.7,14,11,20.4,12,9,26.6,13,11
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20150401,58,20,6,0,20,6,0,20,6,0,20,6,0,14,5,0,14,5,3,0,0,3,0,0,1,0,0,35.3,0,0,73.7,0,0,31.0,20,6,17.8,14,5,28.4,20,6,19.4,14,5,24.1,20,6
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20150501,51,11,2,3,11,2,0,9,2,0,9,2,0,4,1,0,4,1,8,0,0,5,0,0,5,0,0,159.5,0,0,426.4,0,0,30.4,9,2,9.5,4,1,25.9,9,2,16.0,4,1,21.1,11,2
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20150601,41,14,3,14,14,3,0,12,3,0,12,3,0,4,1,0,4,1,6,0,0,4,0,0,1,0,0,26.7,0,0,80.3,0,0,30.4,12,3,6.0,4,1,25.0,12,3,15.3,4,1,20.0,14,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20150701,21,12,2,25,12,2,0,12,3,0,12,3,0,3,1,0,3,1,10,0,0,6,0,0,2,0,0,51.3,0,0,199.1,0,0,31.0,12,3,5.0,3,1,23.1,12,3,13.5,3,1,18.0,12,2
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20150801,73,12,5,0,12,5,3,15,5,0,15,5,0,9,4,0,9,4,2,0,0,1,0,0,0,0,0,24.4,0,0,29.5,0,0,33.5,15,5,11.0,9,4,30.7,15,5,18.0,9,4,24.9,12,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20150901,108,12,4,5,12,4,9,10,4,0,10,4,0,3,1,0,3,1,1,0,0,0,0,0,0,0,0,5.6,0,0,6.9,0,0,36.4,10,4,4.5,3,1,30.2,10,4,16.7,3,1,24.0,12,4
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20151001,72,12,5,4,12,5,7,15,5,0,15,5,0,5,2,0,5,2,7,0,0,5,0,0,2,0,0,43.7,0,0,145.1,0,0,36.4,15,5,11.6,5,2,30.0,15,5,19.3,5,2,24.0,12,5
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20151101,98,11,2,0,11,2,7,12,2,0,12,2,0,3,1,0,3,1,11,0,0,5,0,0,3,0,0,56.1,0,0,201.1,0,0,35.8,12,2,13.6,3,1,30.4,12,2,20.5,3,1,25.3,11,2
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20151201,100,12,3,0,12,3,8,15,3,0,15,3,0,3,1,0,3,1,15,0,0,8,0,0,5,0,0,49.3,0,0,315.5,0,0,35.0,15,3,17.6,3,1,32.6,15,3,21.9,3,1,27.4,12,3
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20160101,131,9,6,0,9,6,13,16,6,0,16,6,0,6,2,0,6,2,5,0,0,3,0,0,3,0,0,95.0,0,0,163.7,0,0,36.2,16,6,21.0,6,2,34.5,16,6,23.5,6,2,29.2,9,6
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20160201,167,10,2,0,10,2,13,10,2,0,10,2,0,2,1,0,2,1,8,0,0,3,0,0,2,0,0,37.3,0,0,120.6,0,0,36.0,10,2,20.2,2,1,33.4,10,2,23.7,2,1,28.7,10,2
GHCND:PAM00086233,VILLARRICA PA,161,-25.767,-56.433,20160301,106,11,4,0,11,4,5,10,4,0,10,4,0,4,2,0,4,2,5,0,0,2,0,0,1,0,0,51.3,0,0,94.0,0,0,35.0,10,4,15.0,4,2,29.9,10,4,19.8,4,2,25.4,11,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20100101,162,13,2,0,13,2,15,11,2,0,11,2,0,3,1,0,3,1,6,0,0,3,0,0,1,0,0,35.1,0,0,104.1,0,0,38.4,11,2,18.4,3,1,33.4,11,2,22.6,3,1,27.8,13,2
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20100201,156,10,3,0,10,3,13,11,3,0,11,3,0,5,2,0,5,2,5,0,0,0,0,0,0,0,0,9.9,0,0,38.9,0,0,39.6,11,3,15.4,5,2,35.6,11,3,24.2,5,2,30.3,10,3
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20100301,160,12,4,0,12,4,14,12,4,0,12,4,0,2,1,0,2,1,4,0,0,3,0,0,2,0,0,32.0,0,0,86.1,0,0,36.2,12,4,18.5,2,1,33.4,12,4,21.0,2,1,27.2,12,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20100401,63,15,5,3,15,5,6,14,5,0,14,5,0,2,1,0,2,1,2,0,0,0,0,0,0,0,0,7.1,0,0,12.2,0,0,36.6,14,5,10.0,2,1,29.0,14,5,15.5,2,1,22.6,15,5
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20100501,10,11,4,30,11,4,0,12,4,0,12,4,0,2,2,0,2,2,6,0,0,3,0,0,2,0,0,64.0,0,0,144.1,0,0,28.0,12,4,7.0,2,2,22.5,12,4,11.6,2,2,17.0,11,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20100601,14,8,2,22,8,2,0,11,4,0,11,4,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,6.1,0,0,6.1,0,0,29.0,11,4,6.6,1,1,23.5,11,4,11.6,1,1,17.8,8,2
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20100701,23,10,2,59,10,2,0,13,4,0,13,4,0,3,1,1,3,1,5,0,0,4,0,0,4,0,0,49.0,0,0,179.0,0,0,31.4,13,4,0.0,3,1,22.4,13,4,9.0,3,1,15.9,10,2
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20100801,25,15,4,53,15,4,1,14,4,0,14,4,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,5.1,0,0,5.1,0,0,33.0,14,4,0.0,1,1,22.6,14,4,10.2,1,1,16.4,15,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20100901,40,14,5,11,14,5,0,13,5,0,13,5,0,1,1,0,1,1,6,0,0,3,0,0,0,0,0,19.8,0,0,66.1,0,0,31.4,13,5,8.2,1,1,25.8,13,5,13.8,1,1,20.1,14,5
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20101001,54,16,4,6,16,4,0,16,4,0,16,4,0,2,1,0,2,1,3,0,0,3,0,0,2,0,0,63.0,0,0,106.2,0,0,31.2,16,4,8.0,2,1,27.7,16,4,14.8,2,1,21.7,16,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20101101,38,15,5,0,15,5,3,20,5,0,20,5,0,4,1,0,4,1,3,0,0,0,0,0,0,0,0,4.1,0,0,11.7,0,0,35.0,20,5,9.8,4,1,31.0,20,5,15.2,4,1,23.7,15,5
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20101201,123,14,3,0,14,3,12,13,3,0,13,3,0,7,3,0,7,3,3,0,0,3,0,0,2,0,0,136.9,0,0,245.8,0,0,38.6,13,3,12.6,7,3,33.0,13,3,20.5,7,3,27.1,14,3
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20110101,165,14,3,0,14,3,17,11,2,0,11,2,0,6,3,0,6,3,6,0,0,4,0,0,2,0,0,49.0,0,0,133.6,0,0,36.8,11,2,20.0,6,3,34.3,11,2,22.9,6,3,28.6,14,3
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20110201,120,11,3,0,11,3,6,9,2,0,9,2,0,4,3,0,4,3,8,0,0,5,0,0,4,0,0,80.0,0,0,229.7,0,0,35.0,9,2,17.0,4,3,32.0,9,2,22.0,4,3,26.9,11,3
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20110301,141,12,2,0,12,2,14,9,2,0,9,2,0,3,2,0,3,2,3,0,0,1,0,0,0,0,0,24.9,0,0,43.4,0,0,35.4,9,2,13.0,3,2,32.8,9,2,19.9,3,2,26.6,12,2
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20110401,97,9,2,0,9,2,1,9,2,0,9,2,0,1,1,0,1,1,4,0,0,3,0,0,2,0,0,65.5,0,0,132.8,0,0,32.2,9,2,11.0,1,1,29.2,9,2,16.9,1,1,23.1,9,2
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20110501,32,17,4,10,17,4,0,17,4,0,17,4,0,1,1,0,1,1,2,0,0,2,0,0,0,0,0,20.1,0,0,39.1,0,0,31.0,17,4,9.0,1,1,24.9,17,4,14.2,1,1,20.0,17,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20110601,31,9,4,13,9,4,0,9,4,0,9,4,0,2,1,0,2,1,4,0,0,1,0,0,1,0,0,38.1,0,0,57.4,0,0,30.0,9,4,5.6,2,1,24.2,9,4,12.8,2,1,19.7,9,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20110701,2,24,24,0,24,24,0,27,24,0,27,24,0,26,24,0,26,24,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,30.2,27,24,15.0,26,24,25.1,27,24,15.0,26,24,20.6,24,24
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20110801,35,17,5,34,17,5,3,17,5,0,17,5,0,1,1,0,1,1,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,33.2,17,5,2.8,1,1,25.9,17,5,10.3,1,1,18.4,17,5
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20110901,24,22,8,11,22,8,1,22,8,0,22,8,0,6,6,0,6,6,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,-9999,0,0,36.6,22,8,4.8,6,6,27.3,22,8,12.8,6,6,19.9,22,8
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20111001,83,15,8,0,15,8,5,14,8,0,14,8,0,1,1,0,1,1,5,0,0,4,0,0,2,0,0,115.3,0,0,227.8,0,0,37.0,14,8,11.0,1,1,29.8,14,8,17.0,1,1,23.5,15,8
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20111101,105,16,4,0,16,4,8,16,4,0,16,4,0,0,0,0,0,0,7,0,0,4,0,0,1,0,0,58.4,0,0,135.7,0,0,36.0,16,4,12.0,0,0,31.9,16,4,18.9,0,0,25.8,16,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20111201,133,13,4,0,13,4,11,12,4,0,12,4,0,4,2,0,4,2,3,0,0,3,0,0,1,0,0,37.1,0,0,77.2,0,0,42.0,12,4,14.4,4,2,34.2,12,4,19.2,4,2,26.6,13,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20120101,128,12,3,0,12,3,12,16,4,0,16,4,0,5,2,0,5,2,3,0,0,0,0,0,0,0,0,10.4,0,0,26.2,0,0,40.0,16,4,15.0,5,2,35.5,16,4,19.6,5,2,28.2,12,3
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20120201,97,15,3,0,15,3,9,17,3,0,17,3,0,2,1,0,2,1,6,0,0,4,0,0,2,0,0,55.6,0,0,143.0,0,0,38.6,17,3,17.6,2,1,36.1,17,3,22.6,2,1,29.1,15,3
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20120301,135,12,5,0,12,5,10,12,5,0,12,5,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,24.9,0,0,27.9,0,0,39.0,12,5,9.6,0,0,34.4,12,5,18.4,0,0,27.3,12,5
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20120401,56,10,2,5,10,2,2,14,4,0,14,4,0,4,1,0,4,1,3,0,0,2,0,0,1,0,0,71.1,0,0,104.1,0,0,33.8,14,4,7.8,4,1,27.9,14,4,17.2,4,1,22.2,10,2
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20120501,46,15,4,2,15,4,0,15,4,0,15,4,0,1,1,0,1,1,2,0,0,2,0,0,1,0,0,25.9,0,0,40.9,0,0,31.0,15,4,7.4,1,1,27.1,15,4,14.6,1,1,21.2,15,4
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20120601,25,14,7,39,14,7,0,12,7,0,12,7,0,3,1,0,3,1,3,0,0,1,0,0,1,0,0,50.0,0,0,63.2,0,0,30.0,12,7,0.4,3,1,23.8,12,7,11.2,3,1,17.5,14,7
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20120701,6,14,5,53,14,5,0,12,5,0,12,5,0,4,2,0,4,2,2,0,0,1,0,0,0,0,0,17.0,0,0,26.9,0,0,30.0,12,5,2.0,4,2,22.8,12,5,7.7,4,2,15.5,14,5
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20120801,48,16,9,9,16,9,3,16,9,0,16,9,0,4,2,0,4,2,4,0,0,1,0,0,0,0,0,21.1,0,0,47.3,0,0,33.0,16,9,5.8,4,2,29.0,16,9,14.0,4,2,21.9,16,9
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20120901,57,10,3,3,10,3,6,13,3,0,13,3,0,3,1,0,3,1,2,0,0,1,0,0,0,0,0,22.1,0,0,28.2,0,0,38.6,13,3,7.0,3,1,29.8,13,3,14.6,3,1,22.5,10,3
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20121001,129,14,6,0,14,6,12,13,6,0,13,6,0,2,1,0,2,1,8,0,0,5,0,0,1,0,0,32.0,0,0,138.1,0,0,38.0,13,6,12.0,2,1,33.5,13,6,18.1,2,1,25.9,14,6
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20121101,77,21,6,0,21,6,6,21,6,0,21,6,0,1,1,0,1,1,5,0,0,1,0,0,0,0,0,21.1,0,0,54.6,0,0,39.4,21,6,11.0,1,1,34.3,21,6,18.4,1,1,26.8,21,6
GHCND:PAM00086255,PILAR PA,56,-26.85,-58.317,20121201,146,14,3,0,14,3,16,12,3,0,12,3,0,4,1,0,4,1,7,0,0,5,0,0,3,0,0,78.0,0,0,183.6,0,0,38.6,12,3,16.2,4,1,35.2,12,3,22.4,4,1,28.7,14,3
